,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
49,0.3738080024719238,0.00048704147338867186,0.5850669131780197,0.5956258209642361,logistic,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",46,0.5915170513328507,0.6018714700929508,0.589844529929785,0.6033512345959905,0.6007456462000726,0.6011712077551896,0.5499522902483287,0.5690067896318967,0.5932750481790616,0.6027284027451532,0.08155991951401899,1.5699460633425072e-06,0.01794805168763272,0.013330123484114297
50,0.6839592456817627,0.00046677589416503905,0.5575995159747558,0.5661591323094548,logistic,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",87,0.5528474000691277,0.5675555730228019,0.5743134969243453,0.5684034280833374,0.5707373733050087,0.5634132287620941,0.542394406862524,0.5690584016402563,0.547704902712773,0.562365030038784,0.09617248163201436,3.7769596764207554e-06,0.012677868706631451,0.0027323203022634264
51,0.3398430347442627,0.0004919528961181641,0.5923608904421972,0.602918562103523,logistic,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",17,0.5915165334704316,0.6021470591582532,0.5897265936392941,0.603378971290359,0.600749246687699,0.6012039000341356,0.5865684500942785,0.6051552434973966,0.5932436283192826,0.6027076365374706,0.04954301523476743,3.5478735423542545e-06,0.004740222994476981,0.0013262347211707034
52,0.17527761459350585,0.0005184173583984375,0.5094878512968772,0.521723887535879,logistic,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",102,0.48863773723464,0.49417714426791004,0.5674504144756536,0.5579632841984827,0.5334173660877892,0.526261911584539,0.4597407620077152,0.5090227769417403,0.4981929766785884,0.5211943206867229,0.03165520485856064,8.634184581752799e-05,0.03733458115521626,0.021233507712007514
53,0.31165280342102053,0.0004826068878173828,0.5924660530630633,0.6028348839991526,logistic,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",14,0.5918307736592174,0.6019206175693272,0.5897233641770159,0.6033726822943404,0.6007990401031251,0.6011139031791408,0.5864749086863319,0.6050561699970918,0.5935021786896262,0.6027110469558632,0.042551408073258294,1.083837329496412e-05,0.004781881690575329,0.0013443461006595147
54,5.643261861801148,0.00048379898071289064,0.5652507042541568,0.5695419430591327,logistic,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",69,0.5576689060210985,0.5724922071185155,0.5881611682474728,0.5704446908979528,0.5742914304925066,0.5590864163698228,0.5389863883390076,0.5728099743500231,0.5671456281706982,0.5728764265593493,0.7177864295222964,1.3373901003471802e-05,0.016477334632111238,0.005303505609743563
55,0.4130234241485596,0.0004801750183105469,0.5924547935133793,0.6067241753394935,logistic,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",15,0.5913430406362022,0.6054710974322768,0.5852849900431403,0.609265132170703,0.601728074524576,0.6048184287790369,0.5918321751825294,0.6087270644995479,0.5920856871804487,0.6053391538159028,0.10890191916608108,1.2971373089538043e-06,0.005275598734651906,0.0018755471426008025
56,0.7806131839752197,0.0004829883575439453,0.5684241241180621,0.5749881360346436,logistic,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",64,0.5627073174068622,0.5745052300458994,0.5858656168867009,0.5758571833366601,0.5751968576165098,0.5711391106435852,0.5498211640107161,0.5735474214188097,0.5685296646695209,0.5798917347282635,0.033820125485069075,7.755606494772192e-06,0.012073431422559244,0.0028956649191668395
57,0.5106743812561035,0.00048580169677734373,0.5933035220512417,0.6063597019972894,logistic,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",2,0.5958348261645054,0.6070857184229288,0.5898416304967276,0.6033995447910779,0.595075356068832,0.6059272407598684,0.5919921196401431,0.6088057305345336,0.5937736778860006,0.6065802754780383,0.03382420249795608,6.878035105516609e-06,0.002166675436133689,0.0017611565247347067
58,0.15917811393737794,0.000478363037109375,0.5027525594336362,0.5150328782396126,logistic,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",104,0.5425380619304833,0.5677947498165686,0.5011524403271932,0.5204144258820638,0.4212255027711739,0.3868935125950751,0.5347828995931122,0.5588422266495975,0.514063892546218,0.5412194762547581,0.04857415009184955,5.553873676149725e-06,0.04332665808862091,0.06608701854196468
59,0.6343883514404297,0.000492715835571289,0.5899641253125534,0.6081752892586779,logistic,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",22,0.5957253884117966,0.6070877726958803,0.5855095301803961,0.6092972877227801,0.5932654977935439,0.6072162745385503,0.5920864873021013,0.6088472739693935,0.5832337228749293,0.6084278373667856,0.21381470910439293,7.65111929586871e-06,0.004769431159696862,0.0008805255316653325
60,1.367348861694336,0.0004895687103271485,0.5570048087254119,0.5620777082988392,tanh,1e-05,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",89,0.5503152600930323,0.5572099245743642,0.5790032940006171,0.5643858285356903,0.5659939946246699,0.5635330245122978,0.5346850201718139,0.5638794303762059,0.5550264747369265,0.5613803334956375,0.2891316533083137,2.5637082296094715e-05,0.014910235711665559,0.0026409550074695154
61,1.056657886505127,0.00048770904541015623,0.5824717436718468,0.5944103936235352,tanh,1e-05,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",52,0.547488774332942,0.5488354021254104,0.5869927037429253,0.6063611805899014,0.5957063946809544,0.6040335276742378,0.5879859264853005,0.6078539381095827,0.5941849191171119,0.6049679196185438,0.4893880475310787,1.3905833884289397e-05,0.017815767747563757,0.0228240930229923
62,0.29499220848083496,0.0005446434020996094,0.546725192357186,0.5459832485261786,tanh,1e-05,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",95,0.5579436950863057,0.5603382872500176,0.5676747503609857,0.5328885154485027,0.5886933666648112,0.5766492786991622,0.4976766193217004,0.5369103049934243,0.521637530352127,0.5231298562397864,0.09997505070191334,0.000148275088658844,0.032745136250901426,0.019608877688705766
63,1.5264400482177733,0.0004933834075927735,0.5926309824625545,0.605492846091412,tanh,1e-05,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",11,0.6006151068884089,0.604108604498601,0.5866914279992861,0.6062725643983516,0.595805655767164,0.6040660395157238,0.5878679341159634,0.6080219253482881,0.5921747875419504,0.6049950966960955,0.2111340158559063,3.528594970703125e-06,0.005138051070555966,0.0014969207579541958
64,0.0817835807800293,0.00048761367797851564,0.17911544847423402,0.16946553058345515,tanh,1e-05,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",113,-0.0030555826005169706,-2.5810674804116474e-06,0.48126868794186795,0.44499340368699625,-0.0036527956555703067,-0.0013757847022999314,-0.0008605945733630715,-0.0002666860109432623,0.4218775272587525,0.4039793010110031,0.04695793721310579,2.4228489693722345e-05,0.2232540699350255,0.20862767726371026
65,1.0739237785339355,0.0004951953887939453,0.5927349056134478,0.6053647712188635,tanh,1e-05,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",9,0.6003216737429057,0.6040432110602868,0.5871579824696291,0.6058625053851536,0.5954479750214107,0.6040452814258843,0.5878686755977567,0.6079359882919857,0.5928782212355366,0.604936869931007,0.2906194515607212,2.6591956126401304e-06,0.00489331384539741,0.001451176806324463
66,1.1638335704803466,0.0004840373992919922,0.5577437390748085,0.5648142014502167,tanh,1e-05,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",86,0.5418404458441834,0.5541109353358045,0.5852807121571005,0.5717965723559137,0.5717052812773968,0.5667152608129407,0.5320969445743751,0.5632474752795025,0.5577953115209864,0.5682007634669215,0.2783413907616441,5.622636021798582e-06,0.01930743385669594,0.0060141644285509645
67,2.458408546447754,0.0005018234252929688,0.5851179778812389,0.6106499069057019,tanh,1e-05,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",45,0.6003488042613266,0.6040056112928835,0.5721560277884727,0.6101944964116498,0.5864375525818204,0.6167695034456109,0.586787749931968,0.6137475412632775,0.5798597548426072,0.6085323821150876,1.0588925035408157,1.144051495922024e-05,0.009296973142303308,0.004379104350708588
68,0.43570718765258787,0.0004888057708740234,0.5605885665301911,0.5705765627586823,tanh,1e-05,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",78,0.5658415654640155,0.5855308872361292,0.5655912527371088,0.5817984898822517,0.5834446844113302,0.5733107400457997,0.508918266067089,0.5468823716584059,0.5791470639714114,0.5653603249708243,0.10657986524756503,5.555511021019067e-06,0.026792763085964837,0.01375254902144874
69,2.1715046405792235,0.0004989147186279297,0.5905421227310365,0.6092242945107111,tanh,1e-05,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",21,0.6004081947311435,0.6040947730431409,0.5869837646963356,0.6063845473034979,0.5869083644645344,0.6166978995443975,0.5863648217050806,0.6140059886578375,0.5920454680580883,0.6049382640046816,0.560675141209185,1.0274264088550328e-05,0.0053463142217345955,0.005127681411748578
70,0.08828196525573731,0.0005174160003662109,0.17407964024408976,0.18102181879619023,tanh,1e-05,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",114,-0.018501528409728074,-0.007217328389516275,-9.237569669529044e-05,-0.00013099406916561307,-0.0038158928838207817,-0.001496339276249703,0.432154180263177,0.48045054556760214,0.4606538179475159,0.43350321014828064,0.0401127202677815,7.036061490899941e-05,0.22261960645741388,0.2258174535165186
71,3.199410629272461,0.000511932373046875,0.5896701814303174,0.6126448541477536,tanh,1e-05,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",24,0.5994223126236784,0.6107738218832437,0.5831424566587655,0.6140647774760064,0.5960995794310205,0.6041349244294976,0.5865202056676719,0.6140077156771928,0.5831663527704505,0.6202430312728272,1.0372580905598985,1.2691753489215086e-05,0.0068010961866343655,0.005244531151114044
72,1.3008706092834472,0.0005178451538085938,0.5590817782542816,0.5619768849198766,tanh,0.0001,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",82,0.5588898613009405,0.5666286926840329,0.5767199566639492,0.5487908313588452,0.5677011438158976,0.5618318064924873,0.540917256313425,0.5689016835000013,0.5511806731771958,0.5637314105640164,0.11850771886402564,9.114564850996358e-05,0.012472473300769392,0.007022301152049635
73,1.3867740154266357,0.0005035877227783203,0.5822057350330982,0.5944712071728583,tanh,0.0001,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",54,0.5474355650910137,0.5488354386966883,0.5868798146164955,0.6063783995532497,0.5959210287449535,0.6041116771597544,0.587907635527889,0.6080181756154195,0.59288463118514,0.6050123448391795,0.680891513333635,2.5213100101955053e-05,0.017694470953574265,0.0228559803712139
74,0.2910484313964844,0.0004742145538330078,0.4810327309648638,0.4857362953766288,tanh,0.0001,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",107,0.4412977359419895,0.44778355940759607,0.542703995034238,0.5190035556629193,0.48695694140814183,0.45903578928562183,0.5552732617456582,0.5744069078268914,0.3789317206942914,0.42845166470011575,0.12363916018878894,1.919232539892016e-06,0.06535072091361226,0.05367316689754012
75,1.0413265228271484,0.0004872322082519531,0.5827781044860346,0.5942918134954123,tanh,0.0001,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",51,0.5474897671523118,0.548846437753727,0.5873364398318877,0.6063549989406458,0.5979716511350093,0.6034183615383305,0.5879060834570291,0.6078727246567109,0.5931865808539352,0.6049665445876473,0.5017150495034831,1.1681634519792603e-05,0.018063895378940525,0.022770540311689413
76,0.10726628303527833,0.00047030448913574217,0.06509593591814618,0.05603063800688526,tanh,0.0001,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",118,0.4491948882593282,0.4320238069278115,-1.6098956693966215e-05,-0.0006242037362427233,-0.008550663771312195,-0.013387125428105717,-0.09765927001733576,-0.13449761705825813,-0.017489175923255385,-0.003361670670778638,0.06813267599278916,3.3534910149607166e-06,0.19519475488747812,0.19453941624086707
77,1.1316101551055908,0.0004860401153564453,0.5926674883570173,0.6054000775805479,tanh,0.0001,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",10,0.6000794208518602,0.603917983979571,0.586964006930087,0.6062593813718571,0.5957961375952509,0.6039739878781866,0.5878739101652748,0.60796106275011,0.5926239662426143,0.6048879719230145,0.24788586300425036,9.126917318316327e-06,0.004903777641902974,0.0015355542015956813
78,1.2032588481903077,0.00048437118530273435,0.558959889868774,0.5667711061272259,tanh,0.0001,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",83,0.5519254646090681,0.5636674173772482,0.5810286268224317,0.5723557235937754,0.565317977418532,0.5632660680678204,0.5341852118045967,0.5644001667232599,0.5623421686892416,0.5701661548740262,0.20815672286802936,8.802264120329255e-06,0.015505883076803636,0.003748435341652241
79,1.7095051765441895,0.0004978179931640625,0.5911346207969217,0.6101725058254692,tanh,0.0001,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",20,0.5975770071437227,0.6093063348159008,0.5843448334655988,0.6134884381698362,0.5955252385106422,0.6091956081625587,0.586219680016824,0.6140064807689698,0.5920063448478206,0.6048656672100805,0.5846372995888998,9.658748316130725e-06,0.0051341917269782595,0.0033335233171888023
80,0.36432437896728515,0.0004862308502197266,0.5550746266115614,0.561764567840867,tanh,0.0001,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",93,0.569401589748439,0.5834985740415294,0.5816104782364568,0.5871904818448863,0.5447727685232853,0.5386036282227737,0.5094412243868295,0.5339800216214985,0.570147072162796,0.5655501334736468,0.06847029615619692,6.46918841139144e-06,0.025788088675797582,0.022097894778641186
81,2.458667039871216,0.0005032062530517578,0.5891203169456833,0.6106789179788096,tanh,0.0001,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",25,0.5997128377861604,0.6083137273405526,0.5827177869688941,0.6110408801635618,0.5806312081399865,0.6150855461710296,0.5904864291271594,0.6140182575890253,0.5920533227062166,0.6049361786298784,1.2040661178026795,1.1068991767516136e-05,0.006866260138653115,0.003722197191581237
82,0.1305234432220459,0.00048422813415527344,0.17215361036982513,0.17311083169378158,tanh,0.0001,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",115,0.34962091891294556,0.33983171743319973,0.426275108578844,0.40404708316181215,-0.009132766951683635,-0.005209457592556532,0.09985074637867941,0.12686072393854642,-0.005845955069659681,2.4091527906167087e-05,0.049696419723121874,5.513606841874031e-06,0.18212560582952603,0.1703077353754814
83,1.979616641998291,0.0004993915557861328,0.5859640763552498,0.6108395911509801,tanh,0.0001,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",44,0.6037987912734999,0.6076218609647606,0.5741818544511956,0.6163410901589261,0.5844745678083517,0.6111856796318684,0.5878813313676343,0.6079630393400294,0.5794838368755679,0.6110862856593158,1.0520042351796206,8.53072204226353e-06,0.01004774417886373,0.0031329048700485633
84,1.277471923828125,0.00047426223754882814,0.5575790328388337,0.5649503433004416,tanh,0.001,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",88,0.549417983254218,0.5588244534644697,0.584719863388758,0.5732806271478197,0.5701926250864082,0.5688512659115805,0.5304240829177609,0.5616593452243357,0.5531406095470229,0.5621360247540022,0.37128574710044293,4.064040327579978e-06,0.018544115126819048,0.0053082654360198005
85,0.6496543884277344,0.0004815101623535156,0.5722814904908837,0.585785185601601,tanh,0.001,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",58,0.5800401674937297,0.5809386036448781,0.5570653640038514,0.585276247752373,0.5427791605179675,0.5498177359631116,0.587850190992862,0.6079328736447811,0.5936725694460082,0.6049604670028612,0.5152824827570223,1.2023106416387954e-05,0.019298071106301558,0.020859613181314848
86,0.22347006797790528,0.0004777431488037109,0.5015389977247697,0.5070135647962932,tanh,0.001,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",105,0.41509509077200923,0.42531185497848356,0.55160643134889,0.5223165843858232,0.4864358614095794,0.4907418897408744,0.5310240870122439,0.5551441329137958,0.5235335180811258,0.5415533619624893,0.05983401281122334,6.964761296631718e-06,0.0480843656535363,0.04622481666900535
87,0.9720794200897217,0.00048499107360839845,0.5811942039966705,0.5949052297384696,tanh,0.001,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",55,0.6001351200513487,0.604039099300397,0.5871104399942397,0.6062308399803533,0.5962667500001494,0.6040618911912565,0.5879203641346152,0.6079464039684886,0.5345383458029997,0.5522479142518526,0.44258931160094295,1.5628624287125775e-05,0.023845134205474624,0.021378775733464285
88,0.06374974250793457,0.0004682064056396484,-0.0038399370204326823,-0.0018741943710519847,tanh,0.001,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",119,-0.013908119860210233,-0.004397903371615053,-8.620502051548407e-05,-0.0008910698296453745,-0.0013600815463554738,-0.003629155363651604,-0.0007037156706897196,-0.00018197138199149698,-0.0031415630043925002,-0.00027087190835639596,0.021838717250048923,4.340004063790418e-06,0.005136771426013969,0.001780437622219565
89,1.0430562973022461,0.00048351287841796875,0.5824328873343714,0.5946072460351013,tanh,0.001,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",53,0.6001648748275952,0.603985320016428,0.5871827015741451,0.6062827626384776,0.5427843139264314,0.5498251820400091,0.5880037790008079,0.6079613915521879,0.5940287673428775,0.6049815739284039,0.49717228140862557,8.188558901797625e-06,0.020369058673330224,0.022430600067518337
90,1.544462299346924,0.0004848480224609375,0.5638816765137611,0.5727953979908198,tanh,0.001,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",72,0.5589488189925276,0.5732373042240912,0.5829508037214464,0.5804148024847705,0.5726982552132985,0.5663024134273862,0.5350402143959089,0.5640498116751955,0.5697702902456235,0.5799726581426559,0.29785141594664666,2.6999259313377505e-06,0.016323005020714744,0.006758813472697646
91,2.5477314472198485,0.0004975795745849609,0.5878901709796682,0.610167868638022,tanh,0.001,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",34,0.5967537117130974,0.6099290767255587,0.5844295296254005,0.613456734641016,0.5958727167774394,0.6039695763959347,0.5852828770351756,0.6139246572373338,0.5771120197472278,0.6095592981902669,0.8356187342612117,8.254931285621744e-06,0.007446152778876957,0.00357145086627905
92,0.38605241775512694,0.00048394203186035155,0.5569490505501935,0.565119606875705,tanh,0.001,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",90,0.5627071512797137,0.5722245279001152,0.5215969368036228,0.5417617014593719,0.589678160136347,0.5803781486408229,0.5480795338706735,0.5652964358715913,0.5626834706606103,0.5659372205066235,0.04156762991694223,3.7709348525557603e-06,0.02220663947919744,0.012880951094873158
93,2.279392385482788,0.0005382537841796875,0.5887691074476922,0.6100345324383831,tanh,0.001,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",27,0.5956065964523531,0.6097633828851092,0.5870397073955579,0.60629537984121,0.5960031288728,0.6091037431012154,0.585702468865356,0.6139696862006441,0.5794936356523935,0.6110404701637366,0.9135475491421915,6.772172196260734e-05,0.006285090224144035,0.0025067308932272122
94,0.08239483833312988,0.00047898292541503906,0.10532263333526908,0.11093443685636462,tanh,0.001,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",117,-0.0013418725364358064,-0.0003290740815875548,0.3252901621460148,0.3157125870209475,-0.011762073228287262,-0.007245838438090901,-0.009537020985962874,-0.007974780198996445,0.22396397128101653,0.25450928997955047,0.03874430557550634,5.175385876165441e-06,0.14194390886218772,0.1435502542455463
95,2.2471174716949465,0.0005323410034179688,0.5876054155208722,0.6112015763325476,tanh,0.001,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",35,0.5968537476381774,0.6099654614488768,0.587108664347893,0.6062861319115429,0.5862711721201546,0.6167249889852793,0.5862082902294825,0.6139953416166368,0.581585203268654,0.6090359577004021,0.770936580591782,8.184064929290072e-05,0.005015047931451761,0.0037065533779092703
96,1.1624022483825684,0.00047435760498046873,0.5521514205818028,0.5589238808407062,tanh,0.01,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",94,0.5479100430897554,0.556877021201202,0.5827093189643304,0.5618593822598651,0.5627974673851068,0.5598326481762692,0.5170811990248103,0.5511383877081313,0.5502590744450111,0.5649119648580637,0.1424672619886166,5.62506183740945e-06,0.0214411481179672,0.004692626440538503
97,0.7827477931976319,0.0004809856414794922,0.5881621130292376,0.5931723106541066,tanh,0.01,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",32,0.5999006159556448,0.6039016257342311,0.5645802195033092,0.5454641295197287,0.5967363135790691,0.6038993823757983,0.5879272300375282,0.6077631985920195,0.5916661860706367,0.6048332170487551,0.38138694492993136,1.0142854292113476e-05,0.012487984354486363,0.023896148500220735
