,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
49,0.3399174690246582,0.0004995822906494141,0.578127904679708,0.5918747557592534,logistic,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",22,0.5790565975192445,0.5896874398682697,0.5982137875737148,0.5860086767189634,0.564920206577413,0.5958652580430565,0.5760478290719149,0.5932837304303802,0.5724011026562528,0.594528673735597,0.03572115634340942,4.6720309119857374e-07,0.011098391118836225,0.003581838434099278
50,0.6389944076538085,0.0004690647125244141,0.5536062679437663,0.557033897657076,logistic,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",80,0.5484489460121309,0.5550690621283627,0.5997246804672471,0.5468446780962419,0.534806925064118,0.5621847597797862,0.5454585776626684,0.5550955971082653,0.5395922105126671,0.5659753911727241,0.08606511011556757,5.2918183895130474e-06,0.023535929548237133,0.006601809900759722
51,0.33545866012573244,0.0004940032958984375,0.5781104778176536,0.591854955146289,logistic,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",23,0.5791779172718388,0.5896563560239301,0.5983004216385048,0.5859780730212532,0.5647605623870855,0.5958557890417762,0.5760016791896053,0.5932494578083032,0.5723118086012333,0.5945350998361822,0.06500675276500716,1.7126355167453737e-06,0.011180922115960907,0.0035918259062713456
52,0.13282876014709472,0.00046839714050292967,0.508187300292864,0.5036596616929259,logistic,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",101,0.4962044559425922,0.5005358394054106,0.5975625975651694,0.5553303814349053,0.41848212430413156,0.4216391735201639,0.5139069807087384,0.5165040061481505,0.5147803429436881,0.5242889079559994,0.03797637068286461,4.845472704109285e-06,0.0570170744178629,0.04471582496231808
53,0.3953075408935547,0.0005059719085693359,0.5772898415171066,0.5921693265293365,logistic,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",25,0.5748167621347884,0.5912148626321878,0.5983571908910317,0.5859917510489377,0.5647468064475314,0.5958457956698135,0.576213704116509,0.593280149093017,0.5723147439956727,0.5945140742027268,0.0703785247323823,1.403748987839787e-05,0.011253325971317145,0.003444463206588662
54,5.547958755493164,0.0004854679107666016,0.5568013650347264,0.5604686129449565,logistic,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",69,0.5520701532930381,0.5577873796460319,0.6030745753433097,0.5507632751231569,0.5396522639121679,0.569077920792103,0.5627672167486721,0.5637910896702982,0.5264426158764446,0.5609233994931926,0.3895302937598829,2.181466158990687e-05,0.026134004910258465,0.006111439408852011
55,0.6183256149291992,0.000508880615234375,0.5740287806750886,0.5966945783326512,logistic,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",42,0.5810479581906115,0.5937830815941983,0.594139889856935,0.5904421346331795,0.5519422093798221,0.6020351873960748,0.5746464069966135,0.5981382458198028,0.5683674389514604,0.5990742422199999,0.11643561457319788,8.199103663300397e-06,0.013956893991746117,0.004094849122290513
56,0.6773945331573487,0.0004784584045410156,0.5563730682840387,0.5623914748304333,logistic,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",71,0.5488423202725122,0.5533713473663149,0.6070272977302089,0.5587880099337024,0.5310324602177973,0.565599477324215,0.5607034351105078,0.5650343213247071,0.5342598280891668,0.5691642182032273,0.10490818170682756,4.924137360925898e-06,0.027468006889226997,0.005612372566340282
57,0.6210690021514893,0.0004985809326171875,0.5766532814812952,0.596908490631189,logistic,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",29,0.5808934626154729,0.593777382547711,0.5937326891797947,0.5904315140090112,0.5663966458811287,0.6020384379735952,0.5737008376429193,0.5992079865155997,0.5685427720871608,0.5990871321100275,0.11270861577893278,1.0824728629527632e-05,0.009893241778789303,0.004197751392025448
58,0.18253021240234374,0.00047454833984375,0.5259970911818656,0.5360729313211733,logistic,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",97,0.4949190507058011,0.4925323496889551,0.5456490342321418,0.5223080013690833,0.5288014799939104,0.5659643300289654,0.5156871450496643,0.5304170675248263,0.5449287459278098,0.5691429079940364,0.018479022538731113,3.5892885716550472e-06,0.019102934867505833,0.02865087577925861
59,0.5998928546905518,0.0005027294158935547,0.5741404557727477,0.5971596724204262,logistic,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'logistic', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",41,0.5803893126181614,0.5937701124912842,0.5953062202881703,0.5904134586232848,0.5523687034227365,0.6020247033482148,0.5737278036241378,0.5991569933149721,0.5689102389105329,0.6004330943243754,0.12150106867052722,1.5124084021714883e-06,0.014061098463552284,0.004367462072081912
60,1.2971491813659668,0.00047240257263183596,0.5494617607959567,0.5536839937780985,tanh,1e-05,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",91,0.5431479934628738,0.5523411081209562,0.5924328837868618,0.5413974117754319,0.53198845328913,0.5587416605291559,0.544944779393034,0.5583451314330505,0.5347946940478834,0.5575946570318976,0.16978569996427298,1.621246337890625e-06,0.022032809681249044,0.0065629707219244425
61,1.0346361637115478,0.0004990100860595703,0.5748011348627929,0.5836528411934203,tanh,1e-05,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",36,0.5881760415883339,0.5906924879294544,0.5683569411462885,0.5370634763536732,0.5677176634023144,0.5976969207555642,0.5768891423817282,0.595317747458946,0.5728658857952995,0.5974935734694642,0.5675064683909669,5.840038639982171e-06,0.007465872954404376,0.023430738875279484
62,0.1854041576385498,0.0004761219024658203,0.5006312012939352,0.4992275808942866,tanh,1e-05,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",102,0.5014931679031105,0.49439464139466693,0.5625205541572761,0.5200771459255695,0.4862865146572699,0.5145139873290762,0.45084054381023775,0.4341763138983087,0.5020152259417818,0.5329758159238118,0.07209549755958958,5.793129939455963e-06,0.036104930732151534,0.034820530131749385
63,0.8916175842285157,0.00048804283142089844,0.5702893111807575,0.5843101730483617,tanh,1e-05,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",54,0.5761345414774808,0.5925132677115801,0.6058408684818805,0.5886014423128891,0.5678736120515481,0.5977319277609072,0.5771201241547492,0.5953595176454016,0.5244774097381294,0.5473447098110304,0.41140784970450706,9.381702924526822e-06,0.026265208416132352,0.018731699025410168
64,0.07634320259094238,0.0004691600799560547,0.0743051632901254,0.07945952317601934,tanh,1e-05,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",117,0.4076458217499678,0.42057761258596016,-0.020322862317887935,-0.010033050404393506,-0.013699698978441477,-0.011776207448499942,4.827370393756247e-06,-0.00012499179066782773,-0.002102271373405129,-0.0013457470623021717,0.045953353998052206,3.6947957282658607e-06,0.16683761541419143,0.17062099338129225
65,1.1563826560974122,0.0005040168762207031,0.572350737229088,0.5841515150270259,tanh,1e-05,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",48,0.5392211039852295,0.5416721742667193,0.6048817570540722,0.5885482737863188,0.5678192113379977,0.5976908751676931,0.5772055008421831,0.5953803710988725,0.5726261129259576,0.5974658808155257,0.5454950841336683,1.1234550602429015e-05,0.020976268200712783,0.021496509935655005
66,1.1563753604888916,0.0004848480224609375,0.5563955771475333,0.5585740006910669,tanh,1e-05,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",70,0.555398778276565,0.5672784046465721,0.6053448901118323,0.5491968605690845,0.5338410813577277,0.5608424139221034,0.549837156812384,0.5489498825342602,0.5375559791791578,0.5666024417833144,0.33809422205293516,1.1738332390872165e-06,0.025704775653177515,0.008073693335054448
67,2.994929790496826,0.0005084514617919922,0.5738359417590041,0.599839403965805,tanh,1e-05,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",45,0.5724074640405221,0.5986874781260674,0.6026396482979031,0.5917444637039503,0.5492003650055629,0.6058136613623331,0.5719642391415382,0.5990064737095679,0.5729679923094944,0.6039449429271062,1.1675048100314294,9.34844082686309e-06,0.01698742068638459,0.004900937979565529
68,0.4044923782348633,0.000482940673828125,0.5508081181885353,0.5614555127732185,tanh,1e-05,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",87,0.5598972987915839,0.5601644991091784,0.6121015335399091,0.5760164442558918,0.5220901378572897,0.5671613450038371,0.5323213108850398,0.544169559542711,0.5276303098688538,0.5597657159544741,0.14948895857509692,1.4510273031905117e-06,0.03329621962492782,0.01046808058570189
69,2.33203010559082,0.0005237579345703125,0.5746673601710236,0.6001482657116596,tanh,1e-05,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",37,0.573710017651247,0.5986607491256235,0.6085935467069223,0.5921049883211709,0.548394151094742,0.605780518606202,0.5721075696144055,0.5991289978885228,0.5705315157878013,0.6050660746167789,0.6889218527509928,1.8538113928118974e-05,0.019317566560986706,0.004977007951866522
70,0.07597646713256836,0.0004840373992919922,0.14902393402843045,0.1440659449615332,tanh,1e-05,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",114,0.43832066091732946,0.4360054520263723,-0.0036995886518631504,-0.0005558069815225775,-0.001429908572498917,-0.0007060995719239127,0.31488315376821596,0.2900083176350783,-0.0029546473190311673,-0.004422138300338219,0.021314013520274563,5.813503514910954e-06,0.18987374714950514,0.18463529392351052
71,3.445456075668335,0.0005118370056152344,-0.0941675572605698,0.5979705332161827,tanh,1e-05,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 1e-05, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",120,0.576522526990926,0.5924550727770551,0.6069391633079457,0.5885614880578263,0.5680771020100681,0.6044537737352464,0.5723307722861981,0.5993001039406854,-2.794707350897987,0.6050822275701002,1.901537924245379,1.2435671739635132e-05,1.3503391434584096,0.006531872582508007
72,1.4279151439666748,0.00047736167907714845,0.5554850590165341,0.5576715497491722,tanh,0.0001,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",74,0.5504222705246737,0.5537185504403286,0.607016047399787,0.5556219783765408,0.5361039577067508,0.5642341292247159,0.5492082747838855,0.5575948457567443,0.5346747446675737,0.5571882449475312,0.29966671028043723,5.105498815278691e-06,0.026567532375642702,0.0035534170246060296
73,0.8455925464630127,0.0004961967468261718,0.5725594211776279,0.5839155508366605,tanh,0.0001,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",47,0.5889481646233955,0.5906936362502406,0.6050339734849376,0.5885405030947604,0.567661462914949,0.5976735605020386,0.5766824581740972,0.5953237127826695,0.5244710466907603,0.5473463415535935,0.4037418769192603,3.32899278177396e-06,0.0271170376306034,0.01856916089537299
74,0.20708274841308594,0.0005212783813476563,0.39948657044555963,0.397196975715812,tanh,0.0001,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",106,0.5162130411062569,0.5123628540421953,0.4184309088939723,0.3754178082015249,0.5141469290311702,0.5347672599153978,0.5483202593669453,0.5631119570992968,0.00032171382945356264,0.00032499932064511405,0.07424910504964069,9.893361005591332e-05,0.20426208872839605,0.20866156400178043
75,1.1911188125610352,0.0004983901977539063,0.5638857976568122,0.5851252004113074,tanh,0.0001,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",60,0.5760865335178939,0.5924504361347478,0.6060286130666488,0.5885534377704713,0.5677466745882158,0.5977363529706009,0.514424972114028,0.5749401295976904,0.5551421949972741,0.5719456455830273,0.587658084048507,3.033074167974329e-06,0.029875090184769318,0.010018876100826324
76,0.09872951507568359,0.00046720504760742185,0.10771383021459316,0.1032781262312216,tanh,0.0001,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",116,-0.001056467132197092,-0.0026280818056398925,0.5491612931629264,0.5248965373572945,-0.004196179504025066,-0.0029498728928791795,-0.003806380526385711,-0.0020389515301555416,-0.0015331149273527522,-0.0008889999725119058,0.08483339676706678,5.786453788441618e-06,0.22072713599836796,0.2108103765704486
77,1.098496675491333,0.000515604019165039,0.5783928883756356,0.589329392981626,tanh,0.0001,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",20,0.5918840607023572,0.5906894921097774,0.5821898328745558,0.5655604998638435,0.5677957145446306,0.5977273661181242,0.5772651085349381,0.5953866193589479,0.5728297252216967,0.5972829874574369,0.4158249067815476,3.374127495167883e-05,0.008257714976046864,0.012143193640522128
78,1.3984323501586915,0.0004898548126220703,0.5572223378196851,0.5622128514818543,tanh,0.0001,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",68,0.5551741634991156,0.555607662580897,0.6035625224312962,0.5480602411620212,0.5363515275505281,0.5727144323161945,0.5455489363753656,0.5618433374367533,0.5454745392421196,0.5728385839134056,0.10607874075225972,5.945377329018306e-06,0.02392269851783479,0.009666962600931103
79,2.6404851913452148,0.0005146026611328125,0.5769017793670195,0.5982889391097836,tanh,0.0001,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",27,0.5826405800677218,0.5931747321339965,0.6088811810323291,0.5921020513101576,0.5499053364609356,0.605860823499524,0.5704947159810627,0.6028761917907117,0.5725870832930484,0.5974308968145282,1.1401714574900585,1.5568568913759715e-06,0.019204639842378947,0.0053580826904233905
80,0.2712713718414307,0.00048618316650390626,0.4408284609116474,0.43661032385865733,tanh,0.0001,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",104,0.5562434327420924,0.5588399950267632,0.5693940240376167,0.5214081210200261,0.5149614340977893,0.5349085746437239,0.5619714675196092,0.566286127887647,0.0015719461611292118,0.0016088007151265904,0.1474901562694528,4.509578864111667e-06,0.22043925751041993,0.2180988052752442
81,1.6327899932861327,0.0005208015441894531,0.5745211530710432,0.5949683782629117,tanh,0.0001,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",39,0.5657243894019992,0.5818315194329517,0.6045348014707274,0.5884839434689204,0.5554194798603369,0.6041292544675652,0.5767189172174755,0.5953315878979663,0.5702081774046773,0.605065586047155,0.7101042208641661,3.172261110307887e-05,0.016531835875664248,0.008951336588800438
82,0.11553535461425782,0.0004879951477050781,0.19383947775585725,0.18906383847768343,tanh,0.0001,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",111,0.11602177215702114,0.1053984555167844,0.463234002405186,0.43762566276356807,-0.0002097013174251483,-4.5748164721359785e-05,0.40650145090338285,0.4170240750010018,-0.016350135368878638,-0.01468325272821569,0.042454125121133765,9.76224371367957e-06,0.20282449428175323,0.19900957724140528
83,2.4434412479400636,0.000560140609741211,0.5706218650532684,0.6003374266492789,tanh,0.0001,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",53,0.5724690653539348,0.5986920234455593,0.5981012440887552,0.5910420122132239,0.54922247764545,0.6058017822892953,0.5584154966587818,0.6035100267508373,0.5749010415194198,0.6026412885474797,0.6236650853003172,0.00010458709741602186,0.01663591886952457,0.005183520711867525
84,1.283068561553955,0.00047283172607421876,0.5522200195713953,0.5553763763117211,tanh,0.001,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",84,0.5474880453794424,0.5475623964125654,0.5962256718889346,0.5450654573715765,0.5346957762450145,0.5658241253371881,0.5515515764186265,0.5617268156655111,0.5311390279249584,0.5567030867717647,0.26032065984619035,2.064214784804665e-06,0.023284514789246907,0.007982694176589011
85,0.9053368091583252,0.0004976272583007812,0.5818203971481021,0.5938970021606189,tanh,0.001,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",4,0.5883171952196762,0.5906751600037978,0.603596048977606,0.5884191060470807,0.567712849347455,0.5976805504255837,0.5765030459983294,0.595315478472425,0.5729728461974437,0.5973947158542074,0.12893140954385718,2.4703662580468404e-06,0.01282157310008887,0.0037134600123598003
86,0.24670181274414063,0.0006055831909179688,0.5217573620734814,0.5237405989923722,tanh,0.001,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",98,0.5235807501153211,0.5173206863680477,0.5627125681381365,0.5222132178505,0.5004758596174526,0.5115091429472487,0.5036661030790173,0.5232938803001131,0.5183515294174794,0.5443660674959516,0.06616088491222881,0.0002652525577666868,0.022237128153702393,0.011124443328296983
87,0.8503749370574951,0.0004889965057373047,0.5719093116419907,0.5840866250788391,tanh,0.001,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",49,0.5383729594559055,0.5416712746019662,0.604296754284129,0.588454036886597,0.5678554980570777,0.5976836255038295,0.5763086312317789,0.5952882991033174,0.5727127151810625,0.5973358892984856,0.35157517851855397,1.0589650453560876e-05,0.021024111080033107,0.021466416402578105
88,0.05188074111938477,0.0004822254180908203,0.0368537777197195,0.038967627168470576,tanh,0.001,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",118,-0.012978330901699753,-0.009658960452220589,-0.07694935334081099,-0.05177535276507883,-0.0001887639078894665,3.9670736218244684e-05,0.2745576770217024,0.25681101019434405,-0.00017234027270474073,-0.0005782318709099954,0.009553921620836424,1.0915926362557609e-05,0.12221343521563127,0.11057471113972182
89,0.9555995464324951,0.0004981517791748047,0.5714903314539713,0.5841479132500872,tanh,0.001,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",50,0.5901917749708638,0.5906934826179336,0.6048125302771608,0.588502620936072,0.5677454763924875,0.5976780498161384,0.5219516590254257,0.5464776944306717,0.5727502166039182,0.5973877184496202,0.5122085638598136,1.2119545962466082e-06,0.02803499327637875,0.019179209475366207
90,1.407874059677124,0.0004841327667236328,0.5542501400222797,0.5609052999110217,tanh,0.001,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",78,0.5531028422096915,0.564142805052561,0.6001189052481615,0.5534963546661085,0.5351448781580371,0.5659697990627395,0.548544399600559,0.5587104508858673,0.5343396748949495,0.5622070898878322,0.1435852071807089,2.831465309010224e-06,0.02408008738300508,0.004416674772457464
91,1.501169204711914,0.000515890121459961,0.5803088526872854,0.5979873758557783,tanh,0.001,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",14,0.5890344151665453,0.5906922052535888,0.6096514692228143,0.5920877657509085,0.5554638733698221,0.6041221386129201,0.5742156345615173,0.5992493439552824,0.5731788711157277,0.6037854257061916,1.0221576838141284,3.2669435754700925e-06,0.018123804939110807,0.005672216024500304
92,0.2852769374847412,0.0004868507385253906,0.5319924844355745,0.5400631675135295,tanh,0.001,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",95,0.5559236535792345,0.5499119983063695,0.597376959695617,0.5646571792765501,0.4981588363682198,0.5222179358903969,0.4918238334106163,0.5178243063601555,0.516679139124185,0.5457044177341752,0.10362348123257023,3.202273061824954e-06,0.03959940725048777,0.017588108617584915
93,2.0876118183135985,0.0005137920379638672,0.5808783209172803,0.5974898473130987,tanh,0.001,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",11,0.5882014582067754,0.590690336916778,0.6087230598049576,0.592107405824081,0.5641753564442606,0.6006931261532447,0.572422798728283,0.5989679668570351,0.5708689314021254,0.6049904008143551,0.7727710659672379,2.0784849851325388e-06,0.015997690956043593,0.005364851415490948
94,0.07385201454162597,0.0004977226257324219,0.1216836226554298,0.12117446607281487,tanh,0.001,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",115,-0.015655816918928478,-0.021284022534104663,0.29522539371054535,0.24868264436173437,-0.010193993332597184,-0.008434938369676681,-0.0040326269004156146,-0.00569285008795517,0.34307515671854494,0.39260149699407654,0.01143423438557152,1.5884189393618324e-05,0.16198108551274593,0.16918587603652518
95,1.7298175811767578,0.0005114078521728516,0.5739377452083892,0.5990401953621809,tanh,0.001,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",44,0.5725873659576207,0.5970140381780573,0.6043285527427665,0.5884650930676028,0.5553590141189488,0.604126023225111,0.5708049433187481,0.6040843365010626,0.566608849903862,0.6015114858390707,0.6521982343893415,8.395584517316346e-07,0.01633475503134755,0.005888198077120859
96,1.1396507740020752,0.00047821998596191405,0.5494968802294657,0.5530551663433172,tanh,0.01,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",90,0.5517013972765448,0.5542563411485316,0.5979396965376045,0.5433639538725447,0.5344195100477556,0.561006641725994,0.5421240598871861,0.5573367939710551,0.5212997373982375,0.5493121009984603,0.19041373043970325,2.371755621995142e-06,0.026185227829887116,0.006179502474247122
97,0.7075146675109864,0.0004923343658447266,0.5634941688316497,0.5760954160915193,tanh,0.01,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",61,0.5874790461122732,0.5906607500925465,0.6020444820193444,0.5883005139290766,0.532847960931145,0.5578146665636705,0.521949963257722,0.5464802006688122,0.5731493918377641,0.5972209492034906,0.3402262172374005,1.3073514899623496e-05,0.031047497135142592,0.02009302518230697
98,0.24661197662353515,0.00048117637634277345,0.42170838781947245,0.4208593988239958,tanh,0.01,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",105,0.00042022909631578287,0.0004766814412562326,0.5954062241276008,0.5548046974309571,0.5344900145763339,0.5660465699864298,0.5285126393325974,0.5288064095777436,0.44971283196451417,0.45416263568359205,0.08401689910926659,7.896515481752187e-06,0.21566907213856537,0.2137774307447586
